Timestamp,Open,High,Low,Close,Volume,Datetime,mid_price,price_diff,log_return,rolling_stdev,sigma,delta_ask,delta_bid,kappa,A
1718369640,67024.0,67030.0,67024.0,67030.0,0.03351474,2024-06-14 12:54:00+00:00,67030.0,22.0,0.000328265121794731,29.623837553774663,3.8244209832174376,22.0,0.0,0.06054490413723512,0.023333333333333334
1718369700,67045.0,67045.0,67045.0,67045.0,0.00190537,2024-06-14 12:55:00+00:00,67045.0,15.0,0.000223755361739072,29.668907425057142,3.8302394785805296,15.0,0.0,0.06091370558375634,0.023055555555555555
1718369760,67024.0,67057.0,67015.0,67057.0,0.1862967,2024-06-14 12:56:00+00:00,67057.0,12.0,0.00017896824852766044,29.602851443050596,3.821711687972905,12.0,30.0,0.06030150753768845,0.023333333333333334
1718369820,67038.0,67038.0,67017.0,67019.0,0.08843325,2024-06-14 12:57:00+00:00,67019.0,-38.0,-0.0005668427014153354,29.79697781664527,3.846773295039299,0.0,40.0,0.05994005994005994,0.023333333333333334
1718369880,67037.0,67046.0,67035.0,67046.0,0.03077765,2024-06-14 12:58:00+00:00,67046.0,27.0,0.0004027896970132515,29.906799672761164,3.860951235698847,27.0,0.0,0.06009013520280421,0.023055555555555555
1718369940,67045.0,67059.0,67040.0,67040.0,0.0086597,2024-06-14 12:59:00+00:00,67040.0,-6.0,-8.949480190329994e-05,29.919666453320744,3.862612329926399,13.0,6.0,0.06027122049221497,0.023333333333333334
1718370000,67042.0,67051.0,67029.0,67050.0,0.04911899,2024-06-14 13:00:00+00:00,67050.0,10.0,0.00014915355385987033,29.924476499770407,3.8632333042528666,11.0,11.0,0.05991013479780329,0.02361111111111111
1718370060,67064.0,67090.0,67064.0,67075.0,0.29096305,2024-06-14 13:01:00+00:00,67075.0,25.0,0.0003727865840002372,30.00705660886593,3.8738943504946985,40.0,0.0,0.0591715976331361,0.02361111111111111
1718370120,67080.0,67107.0,67073.0,67107.0,2.00517459,2024-06-14 13:02:00+00:00,67107.0,32.0,0.0004769641323971155,30.156372123665967,3.893170900566396,32.0,2.0,0.059553349875930514,0.02361111111111111
1718370180,67086.0,67086.0,67077.0,67077.0,0.20776437,2024-06-14 13:03:00+00:00,67077.0,-30.0,-0.000447147208308816,30.44583965901374,3.9305409986887168,0.0,30.0,0.058679706601466985,0.02388888888888889
1718370240,67078.0,67078.0,67066.0,67068.0,0.06544693,2024-06-14 13:04:00+00:00,67068.0,-9.0,-0.0001341831602147575,30.166131343378943,3.8944308104137404,1.0,11.0,0.05946481665014866,0.024166666666666666
1718370300,67078.0,67094.0,67078.0,67085.0,0.38986509,2024-06-14 13:05:00+00:00,67085.0,17.0,0.00025344196687361804,29.763944175484482,3.842508670303288,26.0,0.0,0.05994005994005994,0.024166666666666666
1718370360,67065.0,67065.0,67021.0,67025.0,2.28977832,2024-06-14 13:06:00+00:00,67025.0,-60.0,-0.0008947879204120494,30.528022692135274,3.941150782642734,0.0,64.0,0.05893909626719058,0.024166666666666666
1718370420,67021.0,67038.0,67017.0,67017.0,5.78994115,2024-06-14 13:07:00+00:00,67017.0,-8.0,-0.00011936557212666894,30.317137291626377,3.913925594505093,13.0,8.0,0.0591715976331361,0.024444444444444446
1718370480,67008.0,67013.0,66986.0,66986.0,0.10441837,2024-06-14 13:08:00+00:00,66986.0,-31.0,-0.0004626762169953427,30.29968488210402,3.9116724981240503,0.0,31.0,0.05943536404160476,0.024166666666666666
1718370540,66983.0,66986.0,66943.0,66943.0,0.3628382,2024-06-14 13:09:00+00:00,66943.0,-43.0,-0.0006421313005775144,30.607645549791894,3.951430049365452,0.0,43.0,0.06,0.024166666666666666
1718370600,66944.0,66947.0,66943.0,66947.0,0.01847512,2024-06-14 13:10:00+00:00,66947.0,4.0,5.975054150699648e-05,30.56213454254481,3.945554603594216,4.0,0.0,0.06072874493927126,0.024166666666666666
1718370660,66944.0,66950.0,66920.0,66942.0,4.01634643,2024-06-14 13:11:00+00:00,66942.0,-5.0,-7.468873473289333e-05,29.7096067705932,3.8354937414959527,3.0,27.0,0.06157003591585428,0.024444444444444446
1718370720,66929.0,66930.0,66920.0,66921.0,1.69687689,2024-06-14 13:12:00+00:00,66921.0,-21.0,-0.00031375361634313327,29.53509355685927,3.8129641824797975,0.0,22.0,0.06179196704428424,0.024444444444444446
1718370780,66921.0,66969.0,66921.0,66969.0,14.03046709,2024-06-14 13:13:00+00:00,66969.0,48.0,0.0007170065285889674,30.05818744981743,3.8804953136774567,48.0,0.0,0.061037639877924724,0.024444444444444446
1718370840,66977.0,66997.0,66976.0,66997.0,0.23591391,2024-06-14 13:14:00+00:00,66997.0,28.0,0.00041801651773920573,30.220260162576132,3.9014188109237598,28.0,0.0,0.06066734074823053,0.024444444444444446
1718370900,66995.0,67007.0,66993.0,67007.0,1.29485,2024-06-14 13:15:00+00:00,67007.0,10.0,0.0001492492764179851,30.253056996394914,3.905652863963376,10.0,4.0,0.06091370558375634,0.024722222222222222
1718370960,67025.0,67047.0,67022.0,67047.0,0.10526208,2024-06-14 13:16:00+00:00,67047.0,40.0,0.0005967744518945874,30.3206731511519,3.914382072006989,40.0,0.0,0.06082108464267613,0.024722222222222222
1718371020,67045.0,67078.0,67045.0,67078.0,0.80474561,2024-06-14 13:17:00+00:00,67078.0,31.0,0.00046225536703838586,30.530618140938405,3.941485853642416,31.0,2.0,0.06060606060606061,0.024722222222222222
1718371080,67076.0,67134.0,67076.0,67115.0,2.65034959,2024-06-14 13:18:00+00:00,67115.0,37.0,0.0005514445751659393,30.699652181544295,3.963308054449375,56.0,2.0,0.06051437216338881,0.024722222222222222
1718371140,67125.0,67148.0,67125.0,67136.0,0.62026172,2024-06-14 13:19:00+00:00,67136.0,21.0,0.0003128468342326351,30.83384943834359,3.9806328458057214,33.0,0.0,0.05997001499250375,0.024444444444444446
1718371200,67119.0,67147.0,67118.0,67145.0,0.08538153,2024-06-14 13:20:00+00:00,67145.0,9.0,0.00013404725930662778,30.831467343139447,3.9803253186372305,11.0,18.0,0.06060606060606061,0.024444444444444446
1718371260,67145.0,67176.0,67139.0,67176.0,1.36414118,2024-06-14 13:21:00+00:00,67176.0,31.0,0.0004615808481234253,30.896450895954096,3.9887146592315146,31.0,6.0,0.061037639877924724,0.024722222222222222
1718371320,67176.0,67201.0,67175.0,67180.0,18.64956005,2024-06-14 13:22:00+00:00,67180.0,4.0,5.954330288458097e-05,30.73456160149611,3.967814841186013,25.0,1.0,0.061037639877924724,0.024722222222222222
1718371380,67184.0,67201.0,67179.0,67200.0,0.34686063,2024-06-14 13:23:00+00:00,67200.0,20.0,0.0002976633449571494,30.822051684735364,3.979109762364144,21.0,1.0,0.061037639877924724,0.025
1718371440,67197.0,67217.0,67197.0,67217.0,1.07757914,2024-06-14 13:24:00+00:00,67217.0,17.0,0.00025294419739522154,30.9011363219656,3.9893195451285957,17.0,3.0,0.06113092205807437,0.025
1718371500,67210.0,67223.0,67195.0,67223.0,0.83333014,2024-06-14 13:25:00+00:00,67223.0,6.0,8.92591491220352e-05,30.893401559022386,3.988320991526398,6.0,22.0,0.06075949367088608,0.025
1718371560,67225.0,67233.0,67224.0,67233.0,0.85127304,2024-06-14 13:26:00+00:00,67233.0,10.0,0.00014874754593968326,30.86529874578679,3.984692933938297,10.0,0.0,0.061318344404701075,0.024722222222222222
1718371620,67233.0,67271.0,67233.0,67242.0,4.34005407,2024-06-14 13:27:00+00:00,67242.0,9.0,0.00013385387638493895,28.455734282554072,3.6736194993478457,38.0,0.0,0.06315789473684211,0.024722222222222222
1718371680,67241.0,67241.0,67208.0,67220.0,0.26401959,2024-06-14 13:28:00+00:00,67220.0,-22.0,-0.00032723000098633316,28.05146098292988,3.621428040789152,0.0,34.0,0.06396588486140725,0.024722222222222222
1718371740,67248.0,67289.0,67248.0,67289.0,1.20571094,2024-06-14 13:29:00+00:00,67289.0,69.0,0.0010259537436504353,29.374164250642604,3.7921882983833357,69.0,0.0,0.06299212598425197,0.024444444444444446
1718371800,67282.0,67286.0,67234.0,67234.0,0.03077056,2024-06-14 13:30:00+00:00,67234.0,-55.0,-0.0008177040813036183,30.247281243094744,3.904907217418597,0.0,55.0,0.06263048016701461,0.024166666666666666
1718371860,67250.0,67257.0,67221.0,67226.0,0.05043171,2024-06-14 13:31:00+00:00,67226.0,-8.0,-0.00011899449664491049,30.10347503261956,3.8863419154768777,23.0,13.0,0.062467464862051014,0.024166666666666666
1718371920,67221.0,67273.0,67220.0,67248.0,0.60963402,2024-06-14 13:32:00+00:00,67248.0,22.0,0.0003272008000992655,29.544546467811987,3.814184548036233,47.0,6.0,0.06230529595015576,0.024444444444444446
1718371980,67231.0,67272.0,67209.0,67270.0,9.32165319,2024-06-14 13:33:00+00:00,67270.0,22.0,0.0003270937747534713,27.093372758990864,3.4977393829387102,24.0,39.0,0.06319115323854661,0.024722222222222222
1718372040,67273.0,67306.0,67253.0,67306.0,15.3300392,2024-06-14 13:34:00+00:00,67306.0,36.0,0.0005350136853335437,27.39076404195876,3.5361324324801076,36.0,17.0,0.06263048016701461,0.024722222222222222
1718372100,67306.0,67314.0,67240.0,67244.0,8.60131293,2024-06-14 13:35:00+00:00,67244.0,-62.0,-0.0009215905520357298,28.692820811166268,3.7042272385786847,8.0,66.0,0.06109979633401222,0.024722222222222222
1718372160,67244.0,67244.0,67129.0,67129.0,3.52554135,2024-06-14 13:36:00+00:00,67129.0,-115.0,-0.0017116538006422635,32.417871021736175,4.185129152889474,0.0,115.0,0.05870841487279843,0.024444444444444446
1718372220,67132.0,67134.0,67107.0,67134.0,1.33632398,2024-06-14 13:37:00+00:00,67134.0,5.0,7.448068346919318e-05,32.4128165694699,4.184476625907759,5.0,22.0,0.05888125613346418,0.024444444444444446
1718372280,67154.0,67174.0,67133.0,67174.0,9.25701619,2024-06-14 13:38:00+00:00,67174.0,40.0,0.0005956458466010077,32.767025591312006,4.230204813996788,40.0,1.0,0.058365758754863814,0.024444444444444446
1718372340,67180.0,67210.0,67178.0,67180.0,3.98201882,2024-06-14 13:39:00+00:00,67180.0,6.0,8.931628390652898e-05,32.599781635953725,4.208613712201572,36.0,0.0,0.05805515239477503,0.024444444444444446
1718372400,67206.0,67206.0,67141.0,67170.0,0.79376738,2024-06-14 13:40:00+00:00,67170.0,-10.0,-0.00014886490537352454,32.42601313272443,4.186180294898157,26.0,39.0,0.05711565920990005,0.024722222222222222
1718372460,67200.0,67230.0,67193.0,67206.0,0.63164026,2024-06-14 13:41:00+00:00,67206.0,36.0,0.000535809978884365,32.42956731376774,4.186639137697829,60.0,0.0,0.05636449037106623,0.024722222222222222
1718372520,67194.0,67194.0,67161.0,67161.0,0.16780974,2024-06-14 13:42:00+00:00,67161.0,-45.0,-0.0006698073438033155,32.7059964439219,4.2223259849476165,0.0,45.0,0.05631159080244017,0.024444444444444446
1718372580,67160.0,67183.0,67155.0,67156.0,0.31501711,2024-06-14 13:43:00+00:00,67156.0,-5.0,-7.445073970244915e-05,32.604508197521724,4.209223908676162,22.0,6.0,0.056179775280898875,0.024722222222222222
1718372640,67149.0,67149.0,67117.0,67117.0,0.26664968,2024-06-14 13:44:00+00:00,67117.0,-39.0,-0.000580906080846066,32.80512568466156,4.235123514897847,0.0,39.0,0.05591798695246971,0.024444444444444446
1718372700,67131.0,67167.0,67131.0,67154.0,0.01251277,2024-06-14 13:45:00+00:00,67154.0,37.0,0.0005511242328800502,33.121156636644706,4.27592293536174,50.0,0.0,0.05512172714745062,0.024444444444444446
1718372760,67149.0,67169.0,67134.0,67135.0,0.13131063,2024-06-14 13:46:00+00:00,67135.0,-19.0,-0.00028297180151434716,33.09375058351073,4.2723848291159685,15.0,20.0,0.05486968449931413,0.024722222222222222
1718372820,67149.0,67156.0,67124.0,67124.0,0.02781293,2024-06-14 13:47:00+00:00,67124.0,-11.0,-0.00016386238575605066,32.89433090442362,4.246639859248955,21.0,11.0,0.054844606946983544,0.024722222222222222
1718372880,67114.0,67129.0,67105.0,67105.0,0.09002973,2024-06-14 13:48:00+00:00,67105.0,-19.0,-0.0002830982891460491,32.595604708728516,4.20807447321552,5.0,19.0,0.05522319374137137,0.024722222222222222
1718372940,67104.0,67123.0,67083.0,67123.0,0.45282754,2024-06-14 13:49:00+00:00,67123.0,18.0,0.0002682003770882175,32.59896275775285,4.20850799548042,18.0,22.0,0.05454545454545455,0.025
1718373000,67106.0,67147.0,67106.0,67147.0,0.03870279,2024-06-14 13:50:00+00:00,67147.0,24.0,0.0003574886460950205,32.711977108204344,4.2230980853864555,24.0,17.0,0.05398110661268556,0.025
1718373060,67142.0,67142.0,67132.0,67138.0,0.30426812,2024-06-14 13:51:00+00:00,67138.0,-9.0,-0.0001340432663883197,32.411740217933435,4.184337669521911,0.0,15.0,0.05442176870748299,0.025
1718373120,67134.0,67141.0,67128.0,67133.0,0.03276086,2024-06-14 13:52:00+00:00,67133.0,-5.0,-7.447624583582325e-05,31.889015695594928,4.116854223866203,3.0,10.0,0.055299539170506916,0.025277777777777777
1718373180,67173.0,67174.0,67138.0,67138.0,0.25645112,2024-06-14 13:53:00+00:00,67138.0,5.0,7.447624583571733e-05,31.84079393156037,4.1106288208985164,41.0,0.0,0.05474452554744526,0.025277777777777777
1718373240,67178.0,67195.0,67166.0,67180.0,0.82593731,2024-06-14 13:54:00+00:00,67180.0,42.0,0.0006253815775825208,32.155079731550565,4.1512029432089,57.0,0.0,0.05388414907947912,0.025277777777777777
1718373300,67166.0,67174.0,67142.0,67174.0,0.30691918,2024-06-14 13:55:00+00:00,67174.0,-6.0,-8.931628390647458e-05,32.13099512087399,4.148093633340558,0.0,38.0,0.05333333333333334,0.025277777777777777
1718373360,67180.0,67180.0,67111.0,67123.0,0.0887021,2024-06-14 13:56:00+00:00,67123.0,-51.0,-0.0007595106733827505,32.82552747843192,4.237757375148026,6.0,63.0,0.052700922266139656,0.025277777777777777
1718373420,67081.0,67096.0,67081.0,67086.0,0.34828036,2024-06-14 13:57:00+00:00,67086.0,-37.0,-0.0005513788335713297,32.80558637145726,4.235182989307432,0.0,42.0,0.05265467310223782,0.025277777777777777
1718373480,67084.0,67087.0,67084.0,67087.0,0.28280408,2024-06-14 13:58:00+00:00,67087.0,1.0,1.4906128654978477e-05,32.62913934603973,4.212403776276434,1.0,2.0,0.05321507760532151,0.025555555555555557
1718373540,67080.0,67081.0,67041.0,67043.0,18.75962652,2024-06-14 13:59:00+00:00,67043.0,-44.0,-0.0006560799459969206,33.126068898647894,4.276557105659426,0.0,46.0,0.0525854513584575,0.025277777777777777
1718373600,67040.0,67082.0,66991.0,66991.0,4.29368623,2024-06-14 14:00:00+00:00,66991.0,-52.0,-0.0007759225660490083,33.77115992881876,4.359837999547411,39.0,52.0,0.05104210974053595,0.025277777777777777
1718373660,66991.0,67001.0,66932.0,66932.0,4.41559359,2024-06-14 14:01:00+00:00,66932.0,-59.0,-0.0008811033775680204,34.41082391137835,4.442418264601478,10.0,59.0,0.05042016806722689,0.025555555555555557
1718373720,66974.0,66974.0,66940.0,66955.0,0.1305393,2024-06-14 14:02:00+00:00,66955.0,23.0,0.00034357331520230264,34.277762058678995,4.42524005328414,42.0,0.0,0.05025125628140704,0.025277777777777777
1718373780,66971.0,66974.0,66956.0,66956.0,0.06441423,2024-06-14 14:03:00+00:00,66956.0,1.0,1.4935292844095961e-05,34.08985716576005,4.400981635919275,19.0,0.0,0.05048380311316786,0.025277777777777777
1718373840,66955.0,66955.0,66911.0,66939.0,1.21265985,2024-06-14 14:04:00+00:00,66939.0,-17.0,-0.0002539303198976035,34.1332508495649,4.406583736409501,0.0,45.0,0.049792531120331954,0.025
1718373900,66928.0,66986.0,66920.0,66920.0,0.02250147,2024-06-14 14:05:00+00:00,66920.0,-19.0,-0.00028388080185261325,34.10732065164162,4.403236162252143,47.0,19.0,0.04897959183673469,0.025277777777777777
1718373960,66918.0,66973.0,66912.0,66967.0,0.31278078,2024-06-14 14:06:00+00:00,66967.0,47.0,0.00070208462256396,33.85961379472135,4.371257344532356,53.0,8.0,0.049039640375970577,0.025555555555555557
1718374020,66996.0,67029.0,66996.0,67029.0,0.20889786,2024-06-14 14:07:00+00:00,67029.0,62.0,0.0009254008242718589,34.805902480148795,4.49342268851119,62.0,0.0,0.04823151125401929,0.025277777777777777
1718374080,67062.0,67062.0,67005.0,67008.0,0.59707302,2024-06-14 14:08:00+00:00,67008.0,-21.0,-0.0003133463173873204,34.677676435105255,4.476868777277734,33.0,24.0,0.0477326968973747,0.025555555555555557
1718374140,66989.0,66990.0,66937.0,66937.0,0.31280645,2024-06-14 14:09:00+00:00,66937.0,-71.0,-0.0010601367225306626,35.4509448608274,4.576697301776731,0.0,71.0,0.047206923682140044,0.025555555555555557
1718374200,66952.0,66962.0,66935.0,66935.0,0.36839311,2024-06-14 14:10:00+00:00,66935.0,-2.0,-2.9879287680039817e-05,35.447645806461395,4.576271395689472,25.0,2.0,0.04678362573099415,0.025833333333333333
1718374260,66947.0,66966.0,66947.0,66964.0,0.04493711,2024-06-14 14:11:00+00:00,66964.0,29.0,0.00043316231567733763,35.640848145031235,4.601213710347116,31.0,0.0,0.04676539360872954,0.025555555555555557
1718374320,66956.0,66956.0,66928.0,66936.0,0.0368845,2024-06-14 14:12:00+00:00,66936.0,-28.0,-0.0004182225602408686,35.72333662553119,4.611862927388125,0.0,36.0,0.046511627906976744,0.025555555555555557
1718374380,66937.0,66937.0,66912.0,66925.0,0.18780936,2024-06-14 14:13:00+00:00,66925.0,-11.0,-0.00016434958688128312,35.194792886557586,4.543628224095226,1.0,24.0,0.046929996089166995,0.025833333333333333
1718374440,66945.0,66955.0,66927.0,66951.0,0.1386672,2024-06-14 14:14:00+00:00,66951.0,26.0,0.00038841913900740106,35.168054970320455,4.540176373951937,30.0,0.0,0.04689331770222743,0.025833333333333333
1718374500,66948.0,66969.0,66922.0,66959.0,0.37744222,2024-06-14 14:15:00+00:00,66959.0,8.0,0.00011948323515080716,35.158623601604816,4.538958789486349,18.0,29.0,0.046296296296296294,0.025833333333333333
1718374560,66926.0,67002.0,66926.0,67002.0,0.00997658,2024-06-14 14:16:00+00:00,67002.0,43.0,0.0006419779111355554,35.21970990939159,4.546844997910998,43.0,33.0,0.04566210045662101,0.026111111111111113
1718374620,67012.0,67012.0,66921.0,66928.0,0.02407789,2024-06-14 14:17:00+00:00,66928.0,-74.0,-0.001105054991867469,36.21007444794093,4.674700510060198,10.0,81.0,0.044676098287416234,0.026111111111111113
1718374680,66921.0,66935.0,66900.0,66926.0,1.10511707,2024-06-14 14:18:00+00:00,66926.0,-2.0,-2.9883305693452832e-05,35.83711975790429,4.626552266613469,7.0,28.0,0.045061960195268494,0.026111111111111113
1718374740,66923.0,66923.0,66867.0,66871.0,2.31015076,2024-06-14 14:19:00+00:00,66871.0,-55.0,-0.0008221410509644875,36.309074210953085,4.687481324507683,0.0,59.0,0.044626255113425065,0.026111111111111113
1718374800,66865.0,66875.0,66823.0,66824.0,2.80749453,2024-06-14 14:20:00+00:00,66824.0,-47.0,-0.0007030928895795105,36.67624040396579,4.7348822762019696,4.0,48.0,0.04424778761061947,0.026111111111111113
1718374860,66823.0,66871.0,66823.0,66871.0,0.56655188,2024-06-14 14:21:00+00:00,66871.0,47.0,0.0007030928895794427,37.00173686563169,4.776903688711352,47.0,1.0,0.04406904149834741,0.026111111111111113
1718374920,66820.0,66823.0,66775.0,66775.0,2.76260669,2024-06-14 14:22:00+00:00,66775.0,-96.0,-0.0014366313471600519,38.7943840947132,5.008333450839937,0.0,96.0,0.04296455424274973,0.025833333333333333
1718374980,66785.0,66793.0,66767.0,66769.0,0.00907481,2024-06-14 14:23:00+00:00,66769.0,-6.0,-8.985802438203245e-05,38.63540646568071,4.987809527184525,18.0,8.0,0.04290311047550947,0.025833333333333333
1718375040,66770.0,66772.0,66759.0,66760.0,1.20605297,2024-06-14 14:24:00+00:00,66760.0,-9.0,-0.0001348021780082409,38.505157773228824,4.970994493293476,3.0,10.0,0.043010752688172046,0.025833333333333333
1718375100,66759.0,66775.0,66759.0,66775.0,0.77428933,2024-06-14 14:25:00+00:00,66775.0,15.0,0.00022466020239034066,38.57656558623874,4.980213202312694,15.0,1.0,0.04319654427645789,0.025833333333333333
1718375160,66774.0,66774.0,66687.0,66722.0,10.94397431,2024-06-14 14:26:00+00:00,66722.0,-53.0,-0.0007940253756204587,38.94868056191538,5.028253039101694,0.0,88.0,0.04201680672268907,0.025833333333333333
1718375220,66712.0,66712.0,66597.0,66598.0,8.85835537,2024-06-14 14:27:00+00:00,66598.0,-124.0,-0.0018601865550010263,41.62743011348537,5.374078119164731,0.0,125.0,0.040774719673802244,0.025833333333333333
1718375280,66619.0,66619.0,66567.0,66608.0,1.82924057,2024-06-14 14:28:00+00:00,66608.0,10.0,0.00015014338721651947,41.68558666485601,5.381586097662443,21.0,31.0,0.040526849037487336,0.026111111111111113
1718375340,66635.0,66673.0,66567.0,66650.0,0.40078966,2024-06-14 14:29:00+00:00,66650.0,42.0,0.0006303561720980071,40.9554636159817,5.287327617363363,65.0,41.0,0.0400266844563042,0.02638888888888889
1718375400,66671.0,66708.0,66670.0,66708.0,1.37638278,2024-06-14 14:30:00+00:00,66708.0,58.0,0.0008698391346151096,41.47630185803949,5.354567545281956,58.0,0.0,0.039986671109630126,0.02638888888888889
1718375460,66690.0,66690.0,66551.0,66551.0,2.87818507,2024-06-14 14:31:00+00:00,66551.0,-157.0,-0.0023563147350877003,45.67743388262628,5.896931357496732,0.0,157.0,0.03843689942344651,0.026111111111111113
