Timestamp,Open,High,Low,Close,Volume,Datetime,mid_price,price_diff,log_return,rolling_stdev,sigma,delta_ask,delta_bid,kappa,A
1709668740,61201.0,61582.0,61088.0,61443.0,5.36879245,2024-03-05 19:59:00+00:00,61443.0,227.0,0.0037013225145203165,273.5210766623499,35.31141915833344,366.0,128.0,0.005956221769990569,0.030555555555555555
1709668800,61465.0,61928.0,61316.0,61895.0,36.00931243,2024-03-05 20:00:00+00:00,61895.0,452.0,0.007329485211410914,280.4098951927944,36.20076180644866,485.0,127.0,0.0058100125883606074,0.030555555555555555
1709668860,61822.0,62151.0,61814.0,61973.0,10.18267019,2024-03-05 20:01:00+00:00,61973.0,78.0,0.0012594053397110361,280.72239086767433,36.24110482460106,256.0,81.0,0.0057670126874279125,0.030555555555555555
1709668920,62119.0,62530.0,61971.0,62393.0,233.09074848,2024-03-05 20:02:00+00:00,62393.0,420.0,0.006754283272128537,286.1831872536657,36.9460906066002,557.0,2.0,0.005651580087599492,0.030555555555555555
1709668980,62439.0,62439.0,61996.0,62230.0,49.58294768,2024-03-05 20:03:00+00:00,62230.0,-163.0,-0.002615891014486729,286.6691531885329,37.00882853901902,46.0,397.0,0.005554269844943301,0.030555555555555555
1709669040,62228.0,62538.0,62100.0,62461.0,46.60622465,2024-03-05 20:04:00+00:00,62461.0,231.0,0.0037051633922011245,288.6725883710405,37.267470908920956,308.0,130.0,0.005471706716519995,0.030555555555555555
1709669100,62452.0,62711.0,62443.0,62627.0,51.82458039,2024-03-05 20:05:00+00:00,62627.0,166.0,0.0026541330494985133,289.66651144567504,37.395785826103314,250.0,18.0,0.005433306166802499,0.030833333333333334
1709669160,62672.0,62690.0,62200.0,62408.0,45.19548631,2024-03-05 20:06:00+00:00,62408.0,-219.0,-0.0035030227368140674,290.53666299173483,37.50812190765552,63.0,427.0,0.005344021376085505,0.03111111111111111
1709669220,62306.0,62306.0,62063.0,62257.0,19.49986313,2024-03-05 20:07:00+00:00,62257.0,-151.0,-0.002422493464002997,290.75303118152175,37.53605492084532,0.0,345.0,0.005305039787798408,0.030833333333333334
1709669280,62274.0,62781.0,62264.0,62721.0,14.82197367,2024-03-05 20:08:00+00:00,62721.0,464.0,0.007425340970592107,297.5075914143244,38.4080648972653,524.0,0.0,0.005218298834579927,0.030555555555555555
1709669340,62684.0,62873.0,62622.0,62821.0,21.01295549,2024-03-05 20:09:00+00:00,62821.0,100.0,0.001593092688495314,296.172754595982,38.23573820502048,152.0,99.0,0.00522670848033451,0.030555555555555555
1709669400,62821.0,62933.0,62731.0,62731.0,26.19700725,2024-03-05 20:10:00+00:00,62731.0,-90.0,-0.0014336691636222857,294.7307470842433,38.04957583575148,112.0,90.0,0.00526292706460243,0.030555555555555555
1709669460,62721.0,62897.0,62662.0,62851.0,10.80873588,2024-03-05 20:11:00+00:00,62851.0,120.0,0.0019111024911712138,292.9291115727143,37.816985691348556,166.0,69.0,0.005278901988386415,0.030555555555555555
1709669520,62816.0,63100.0,62753.0,63024.0,24.58369775,2024-03-05 20:12:00+00:00,63024.0,173.0,0.0027487604199048425,293.65647519462067,37.91088793115791,249.0,98.0,0.0052415480038438015,0.030555555555555555
1709669580,62985.0,63071.0,62850.0,63071.0,29.91108238,2024-03-05 20:13:00+00:00,63071.0,47.0,0.0007454697200776475,293.6822719133013,37.914218273219134,47.0,174.0,0.005240174672489083,0.030555555555555555
1709669640,63009.0,63166.0,62970.0,63111.0,35.59500469,2024-03-05 20:14:00+00:00,63111.0,40.0,0.0006340048713742586,292.44912590558016,37.75501980817427,95.0,101.0,0.005249114211976729,0.030833333333333334
1709669700,63162.0,63166.0,62771.0,62771.0,93.98741661,2024-03-05 20:15:00+00:00,62771.0,-340.0,-0.00540189744014738,295.5127359669023,38.150530166400074,55.0,340.0,0.005192782032974166,0.030833333333333334
1709669760,62775.0,62841.0,62654.0,62773.0,29.41202919,2024-03-05 20:16:00+00:00,62773.0,2.0,3.1861339453322756e-05,295.5154741806696,38.15088366827738,70.0,117.0,0.0051811234402659645,0.030833333333333334
1709669820,62773.0,62773.0,62390.0,62473.0,24.13608422,2024-03-05 20:17:00+00:00,62473.0,-300.0,-0.0047905813158346435,291.17828570790897,37.59095504413188,0.0,383.0,0.005240174672489083,0.030555555555555555
1709669880,62519.0,62785.0,62519.0,62658.0,51.60540265,2024-03-05 20:18:00+00:00,62658.0,185.0,0.002956903321993399,291.0005164342012,37.56800512958063,312.0,0.0,0.0052865765011674525,0.03027777777777778
1709669940,62592.0,62911.0,62589.0,62706.0,17.74254316,2024-03-05 20:19:00+00:00,62706.0,48.0,0.000765770114955106,287.92806697404905,37.17135360987285,253.0,69.0,0.005344259374721653,0.03027777777777778
1709670000,62746.0,62799.0,62612.0,62648.0,55.21368459,2024-03-05 20:20:00+00:00,62648.0,-58.0,-0.0009253793917851399,287.2837978523582,37.088178823913374,93.0,94.0,0.005364567034735572,0.03027777777777778
1709670060,62641.0,62751.0,62456.0,62751.0,10.88297224,2024-03-05 20:21:00+00:00,62751.0,103.0,0.001642756691256121,287.6258869564033,37.1323423373429,103.0,192.0,0.005335942016096758,0.03027777777777778
1709670120,62751.0,62902.0,62692.0,62902.0,10.71306898,2024-03-05 20:22:00+00:00,62902.0,151.0,0.002403445563388842,287.5109548391894,37.117504664812444,151.0,59.0,0.00534021627875929,0.03027777777777778
1709670180,62876.0,62926.0,62802.0,62862.0,2.87308648,2024-03-05 20:23:00+00:00,62862.0,-40.0,-0.0006361121043985859,285.71382061100167,36.8854956335901,24.0,100.0,0.00540321491287316,0.030555555555555555
1709670240,62892.0,62957.0,62738.0,62892.0,33.32429895,2024-03-05 20:24:00+00:00,62892.0,30.0,0.0004771220091465536,285.18984855270384,36.81785113173458,95.0,124.0,0.00538768913033718,0.030555555555555555
1709670300,62892.0,62993.0,62819.0,62974.0,9.15077733,2024-03-05 20:25:00+00:00,62974.0,82.0,0.0013029731873773816,283.3356317620301,36.578472773383325,101.0,73.0,0.005409791723018664,0.030555555555555555
1709670360,62974.0,63036.0,62956.0,62980.0,40.83814707,2024-03-05 20:26:00+00:00,62980.0,6.0,9.527287747178626e-05,283.300109883295,36.57388691855776,62.0,18.0,0.005416629051187144,0.030555555555555555
1709670420,62980.0,62998.0,62840.0,62929.0,1.71471181,2024-03-05 20:27:00+00:00,62929.0,-51.0,-0.0008101089324698469,283.23417224565907,36.56537440614268,18.0,140.0,0.005399325084364454,0.030555555555555555
1709670480,62928.0,63003.0,62747.0,62942.0,83.66719908,2024-03-05 20:28:00+00:00,62942.0,13.0,0.00020656068588031188,283.16315544023394,36.5562061759856,74.0,182.0,0.005373936408419167,0.030555555555555555
1709670540,62879.0,62917.0,62830.0,62896.0,0.21563656,2024-03-05 20:29:00+00:00,62896.0,-46.0,-0.0007310987467845828,283.212172166517,36.56253420813827,0.0,112.0,0.005372733378106112,0.03027777777777778
1709670600,62900.0,63024.0,62829.0,62906.0,2.28547575,2024-03-05 20:30:00+00:00,62906.0,10.0,0.00015897998475483015,283.18565659597755,36.55911106270112,128.0,67.0,0.005338790763891979,0.03027777777777778
1709670660,62913.0,62921.0,62874.0,62876.0,15.19168649,2024-03-05 20:31:00+00:00,62876.0,-30.0,-0.0004770157982677517,282.51443440949623,36.47245665103955,15.0,32.0,0.005365286595725655,0.030555555555555555
1709670720,62876.0,63032.0,62754.0,62967.0,2.47638484,2024-03-05 20:32:00+00:00,62967.0,91.0,0.0014462467655971133,279.9425258809568,36.14042468773948,156.0,122.0,0.0053838216160437885,0.030833333333333334
1709670780,62974.0,62987.0,62925.0,62925.0,4.72995158,2024-03-05 20:33:00+00:00,62925.0,-42.0,-0.000667238610209179,279.8364453715636,36.12672975286492,20.0,42.0,0.005429618569295506,0.03111111111111111
1709670840,62925.0,62979.0,62666.0,62672.0,20.59979593,2024-03-05 20:34:00+00:00,62672.0,-253.0,-0.004028764097904042,280.4734193877396,36.208962744752135,54.0,259.0,0.0054110114082157185,0.03111111111111111
1709670900,62672.0,62756.0,62598.0,62675.0,22.6799329,2024-03-05 20:35:00+00:00,62675.0,3.0,4.7867120881671536e-05,277.03481190213216,35.76504042722207,84.0,74.0,0.005492996429552321,0.03111111111111111
1709670960,62675.0,62676.0,62380.0,62456.0,10.54629635,2024-03-05 20:36:00+00:00,62456.0,-219.0,-0.003500335226367259,271.53573445266056,35.05511258117846,1.0,295.0,0.005564056196967589,0.03138888888888889
1709671020,62456.0,62494.0,62182.0,62182.0,41.19452729,2024-03-05 20:37:00+00:00,62182.0,-274.0,-0.004396740021476484,273.96971666539633,35.36933833367482,38.0,274.0,0.0056082628405851286,0.03138888888888889
1709671080,62252.0,62332.0,62084.0,62250.0,13.08595313,2024-03-05 20:38:00+00:00,62250.0,68.0,0.001092966548303687,273.8626913780218,35.35552142848733,150.0,98.0,0.0056510477984459614,0.03138888888888889
1709671140,62250.0,62295.0,61775.0,61985.0,12.64046629,2024-03-05 20:39:00+00:00,61985.0,-265.0,-0.004266115054706797,275.9591593463038,35.62617427938778,45.0,475.0,0.0056438716959834444,0.03138888888888889
1709671200,61986.0,62135.0,61986.0,62069.0,10.02725832,2024-03-05 20:40:00+00:00,62069.0,84.0,0.0013542491630731872,269.60139230809494,34.805390084119466,150.0,0.0,0.005752360864771583,0.03111111111111111
1709671260,62069.0,62100.0,61670.0,61888.0,19.81323278,2024-03-05 20:41:00+00:00,61888.0,-181.0,-0.002920369622354111,270.556125321813,34.92864558619295,31.0,399.0,0.0056993588221325095,0.03111111111111111
1709671320,61888.0,62250.0,61888.0,62250.0,2.61554147,2024-03-05 20:42:00+00:00,62250.0,362.0,0.00583223551398797,274.3670867744249,35.420638594159755,362.0,0.0,0.005660644370017454,0.030833333333333334
1709671380,62286.0,62446.0,62284.0,62439.0,4.34589524,2024-03-05 20:43:00+00:00,62439.0,189.0,0.003031544799407172,275.25675943711036,35.53549484103166,196.0,0.0,0.005682894487592347,0.030555555555555555
1709671440,62444.0,62444.0,62226.0,62236.0,35.95116215,2024-03-05 20:44:00+00:00,62236.0,-203.0,-0.0032564696915077036,276.5288350428749,35.69971909557308,5.0,213.0,0.005665989895651352,0.030555555555555555
1709671500,62236.0,62276.0,62213.0,62252.0,6.61251944,2024-03-05 20:45:00+00:00,62252.0,16.0,0.0002570528900473429,274.51902417276733,35.4402536279413,40.0,23.0,0.0057703404500865545,0.030555555555555555
1709671560,62264.0,62591.0,62241.0,62557.0,2.63693702,2024-03-05 20:46:00+00:00,62557.0,305.0,0.004887477780269693,276.2684536362708,35.66610400052509,339.0,11.0,0.005827222842713544,0.030555555555555555
1709671620,62591.0,62659.0,62582.0,62613.0,17.06946395,2024-03-05 20:47:00+00:00,62613.0,56.0,0.0008947831546906124,275.90887865749073,35.61968307037415,102.0,0.0,0.005934424608080709,0.03027777777777778
1709671680,62613.0,62613.0,62215.0,62329.0,24.72031908,2024-03-05 20:48:00+00:00,62329.0,-284.0,-0.004546117224362285,277.5839360003092,35.83593204346344,0.0,398.0,0.005890727013892298,0.03
1709671740,62215.0,62326.0,62124.0,62250.0,4.81892708,2024-03-05 20:49:00+00:00,62250.0,-79.0,-0.0012682717085444274,277.58887211288567,35.836569292856886,0.0,205.0,0.0059087104239499725,0.029722222222222223
1709671800,62280.0,62366.0,62235.0,62274.0,3.60625029,2024-03-05 20:50:00+00:00,62274.0,24.0,0.00038546786638995117,277.44509305629646,35.81800749646677,116.0,15.0,0.005943242038532019,0.029722222222222223
1709671860,62300.0,62466.0,62297.0,62419.0,3.65028596,2024-03-05 20:51:00+00:00,62419.0,145.0,0.0023257129968487964,278.0469029246482,35.89570081639042,192.0,0.0,0.005939417937042169,0.029444444444444443
1709671920,62419.0,62527.0,62399.0,62449.0,1.13059205,2024-03-05 20:52:00+00:00,62449.0,30.0,0.0004805074250762904,274.0521394575182,35.37997907038268,108.0,20.0,0.006018959723127853,0.029722222222222223
1709671980,62449.0,62551.0,62399.0,62488.0,12.1127346,2024-03-05 20:53:00+00:00,62488.0,39.0,0.0006243146748640461,271.3626313323481,35.032765064440234,102.0,50.0,0.006121512013467327,0.029722222222222223
1709672040,62488.0,62556.0,62334.0,62374.0,12.70179608,2024-03-05 20:54:00+00:00,62374.0,-114.0,-0.001826016428956614,270.4279904569771,34.91210344627368,68.0,154.0,0.006191630978793664,0.029722222222222223
1709672100,62390.0,62454.0,62337.0,62398.0,3.39609995,2024-03-05 20:55:00+00:00,62398.0,24.0,0.00038470170063786,257.66180863123407,33.26399645941507,80.0,37.0,0.006397270497920887,0.029722222222222223
1709672160,62398.0,62399.0,62235.0,62244.0,1.79024968,2024-03-05 20:56:00+00:00,62244.0,-154.0,-0.002471078422413939,245.94350782150778,31.75117033001777,1.0,163.0,0.00662471016893011,0.029722222222222223
1709672220,62244.0,62284.0,62235.0,62240.0,4.37488425,2024-03-05 20:57:00+00:00,62240.0,-4.0,-6.426528712724128e-05,183.4529535281243,23.68367446089962,40.0,9.0,0.007502344482650829,0.029722222222222223
1709672280,62240.0,62240.0,62072.0,62122.0,4.57767222,2024-03-05 20:58:00+00:00,62122.0,-118.0,-0.0018976863577609348,182.11448252613727,23.510878597563707,0.0,168.0,0.007691321625432636,0.029722222222222223
1709672340,62123.0,62207.0,61989.0,62047.0,8.63788262,2024-03-05 20:59:00+00:00,62047.0,-75.0,-0.0012080311369322924,180.32323770523095,23.279629885552026,85.0,133.0,0.00782983165861934,0.029722222222222223
1709672400,62041.0,62113.0,61956.0,62049.0,2.05266638,2024-03-05 21:00:00+00:00,62049.0,2.0,3.223310985319025e-05,170.73404500653592,22.041670431364707,66.0,91.0,0.008069396812588258,0.029722222222222223
1709672460,62050.0,62275.0,62049.0,62220.0,0.87393307,2024-03-05 21:01:00+00:00,62220.0,171.0,0.002752095984194692,171.84897702330045,22.185607535800788,226.0,0.0,0.008130081300813009,0.029444444444444443
1709672520,62220.0,62383.0,62220.0,62374.0,0.23706953,2024-03-05 21:02:00+00:00,62374.0,154.0,0.002472030409548531,164.19908252047276,21.198010402144277,163.0,0.0,0.00835421888053467,0.029166666666666667
1709672580,62330.0,62351.0,62074.0,62074.0,8.33215649,2024-03-05 21:03:00+00:00,62074.0,-300.0,-0.004821300159474723,167.4206313350007,21.61391056573298,0.0,300.0,0.008438225159974685,0.028888888888888888
1709672640,62188.0,62284.0,62079.0,62234.0,2.25462744,2024-03-05 21:04:00+00:00,62234.0,160.0,0.0025742524754158625,165.98632695033444,21.42874266589282,210.0,0.0,0.008575716429643393,0.02861111111111111
1709672700,62259.0,62463.0,62259.0,62421.0,1.19511609,2024-03-05 21:05:00+00:00,62421.0,187.0,0.0030002830255736737,166.3720933520034,21.47854489419916,229.0,0.0,0.008599684678228465,0.028333333333333332
1709672760,62428.0,62535.0,62392.0,62535.0,0.06984711,2024-03-05 21:06:00+00:00,62535.0,114.0,0.0018246427803154154,164.60400263546407,21.2502853642078,114.0,29.0,0.008818990225619166,0.028333333333333332
1709672820,62582.0,62649.0,62507.0,62649.0,0.52957014,2024-03-05 21:07:00+00:00,62649.0,114.0,0.001821319521878805,163.97999740219123,21.16972663499407,114.0,28.0,0.008952551477170993,0.02861111111111111
1709672880,62650.0,62765.0,62607.0,62638.0,0.58658023,2024-03-05 21:08:00+00:00,62638.0,-11.0,-0.00017559683013029215,152.59052236008742,19.699351729656968,116.0,42.0,0.009203865623561895,0.028888888888888888
1709672940,62682.0,62963.0,62679.0,62837.0,1.59845148,2024-03-05 21:09:00+00:00,62837.0,199.0,0.0031719492623906993,154.23181613190152,19.911241844472634,325.0,0.0,0.009151921903599756,0.02861111111111111
1709673000,62839.0,62970.0,62810.0,62878.0,8.74136678,2024-03-05 21:10:00+00:00,62878.0,41.0,0.0006522690443246412,153.8591062507229,19.863125205713576,133.0,27.0,0.00918133129303749,0.02861111111111111
1709673060,62909.0,63105.0,62864.0,63098.0,2.07795658,2024-03-05 21:11:00+00:00,63098.0,220.0,0.003492732324435875,155.6848284811628,20.098824932156724,227.0,14.0,0.009177118384827165,0.02861111111111111
1709673120,63099.0,63331.0,63038.0,63297.0,9.589367,2024-03-05 21:12:00+00:00,63297.0,199.0,0.003148861338330773,156.19820361822147,20.165101377362895,233.0,60.0,0.009215174320380893,0.02861111111111111
1709673180,63281.0,63281.0,63092.0,63135.0,5.43399709,2024-03-05 21:13:00+00:00,63135.0,-162.0,-0.0025626437714568904,157.55998230070642,20.340906249312376,0.0,205.0,0.009226510841150238,0.028333333333333332
1709673240,63118.0,63131.0,62965.0,63071.0,4.74314277,2024-03-05 21:14:00+00:00,63071.0,-64.0,-0.0010142149420160184,157.69641147499345,20.358519179977392,0.0,170.0,0.009244992295839752,0.028055555555555556
1709673300,63057.0,63368.0,63057.0,63368.0,2.84362879,2024-03-05 21:15:00+00:00,63368.0,297.0,0.004697926213350945,155.89636116256486,20.126133683898345,297.0,14.0,0.009305210918114143,0.028055555555555556
1709673360,63345.0,63482.0,63299.0,63482.0,3.60385628,2024-03-05 21:16:00+00:00,63482.0,114.0,0.0017973989860638855,156.46903540173074,20.200065610268062,114.0,69.0,0.00930809804529941,0.028055555555555556
1709673420,63470.0,63606.0,63432.0,63535.0,4.60296474,2024-03-05 21:17:00+00:00,63535.0,53.0,0.0008345340084551291,151.08985989374636,19.50561703830972,124.0,50.0,0.009461483876054562,0.028333333333333332
1709673480,63587.0,63600.0,63361.0,63463.0,3.73604713,2024-03-05 21:18:00+00:00,63463.0,-72.0,-0.0011338762455165021,149.9048615426609,19.352634409008477,65.0,174.0,0.009516256938937352,0.02861111111111111
1709673540,63447.0,63702.0,63405.0,63653.0,11.83205775,2024-03-05 21:19:00+00:00,63653.0,190.0,0.0029893977389871544,151.57177543112925,19.567832066661804,239.0,58.0,0.009535160905840286,0.02861111111111111
1709673600,63686.0,63686.0,63527.0,63657.0,11.38837004,2024-03-05 21:20:00+00:00,63657.0,4.0,6.283874010392806e-05,151.27127856111406,19.529038087556593,33.0,126.0,0.009556422712431314,0.02861111111111111
1709673660,63606.0,63868.0,63606.0,63815.0,4.10012723,2024-03-05 21:21:00+00:00,63815.0,158.0,0.0024789770445817947,151.96742142690087,19.618909745082373,211.0,51.0,0.009581603321622485,0.02861111111111111
1709673720,63823.0,63859.0,63665.0,63797.0,5.12027647,2024-03-05 21:22:00+00:00,63797.0,-18.0,-0.0002821051330498054,151.01872054418388,19.496432987772533,44.0,150.0,0.009593859929645027,0.02861111111111111
1709673780,63736.0,63787.0,63584.0,63687.0,6.00291595,2024-03-05 21:23:00+00:00,63687.0,-110.0,-0.0017257071836298014,151.71892220791793,19.586828633860158,0.0,213.0,0.009526077637532746,0.028333333333333332
1709673840,63645.0,63886.0,63636.0,63715.0,10.78250687,2024-03-05 21:24:00+00:00,63715.0,28.0,0.00043955354626802585,151.71551116376884,19.58638826995407,199.0,51.0,0.009502692429521698,0.028333333333333332
1709673900,63690.0,64000.0,63690.0,63984.0,9.33507598,2024-03-05 21:25:00+00:00,63984.0,269.0,0.0042130384402201395,155.02664250704038,20.01385348827394,285.0,25.0,0.00940144155437167,0.028333333333333332
1709673960,63989.0,63989.0,63576.0,63634.0,3.19877587,2024-03-05 21:26:00+00:00,63634.0,-350.0,-0.00548513340638424,162.0995404587848,20.92696068749163,5.0,408.0,0.00916240360387875,0.028333333333333332
1709674020,63635.0,63855.0,63635.0,63855.0,4.4779337,2024-03-05 21:27:00+00:00,63855.0,221.0,0.0034669692501470128,164.12979223945,21.189065065329107,221.0,0.0,0.00911854103343465,0.028055555555555556
1709674080,63856.0,63929.0,63777.0,63910.0,4.23285765,2024-03-05 21:28:00+00:00,63910.0,55.0,0.0008609557139649925,164.20878263291937,21.199262681276345,74.0,78.0,0.009191176470588236,0.028055555555555556
1709674140,63890.0,64038.0,63889.0,64034.0,7.10458469,2024-03-05 21:29:00+00:00,64034.0,124.0,0.0019383486341580092,164.58473338459098,21.247797714616958,128.0,21.0,0.00916520278011151,0.028333333333333332
1709674200,64038.0,64045.0,63729.0,64005.0,4.89477869,2024-03-05 21:30:00+00:00,64005.0,-29.0,-0.0004529869882753645,164.69771917232197,21.26238411709163,11.0,305.0,0.00908127743302558,0.028333333333333332
1709674260,63956.0,63956.0,63736.0,63741.0,4.5736615,2024-03-05 21:31:00+00:00,63741.0,-264.0,-0.004133207706461651,168.58587226598695,21.764342523067274,0.0,269.0,0.008931229532598988,0.028055555555555556
1709674320,63725.0,63903.0,63725.0,63812.0,4.16230039,2024-03-05 21:32:00+00:00,63812.0,71.0,0.0011132628371397434,168.45160162609181,21.747008257993993,162.0,16.0,0.008998200359928014,0.028055555555555556
